Acts,16,25,"Pe la miezul nopţii, Pavel şi Sila se rugau şi cântau cântări de laudă lui Dumnezeu, iar cei închişi îi ascultau."
Acts,16,26,"Deodată, s-a făcut un mare cutremur de pământ, aşa că s-au clătinat temeliile temniţei. Îndată, s-au deschis toate uşile şi s-au dezlegat legăturile fiecăruia."
Acts,16,27,"Temnicerul s-a deşteptat şi, când a văzut uşile temniţei deschise, a scos sabia şi era să se omoare, căci credea că cei închişi au fugit."
Acts,16,28,"Dar Pavel a strigat cu glas tare: „Să nu-ţi faci niciun rău, căci toţi suntem aici.”"
Acts,16,29,"Atunci, temnicerul a cerut o lumină, a sărit înăuntru şi, tremurând de frică, s-a aruncat la picioarele lui Pavel şi ale lui Sila,"
Acts,16,30,"i-a scos afară şi le-a zis: „Domnilor, ce trebuie să fac ca să fiu mântuit?”"
Acts,16,31,"Pavel şi Sila i-au răspuns: „Crede în Domnul Isus şi vei fi mântuit, tu şi casa ta.”"
Acts,16,32,"Şi i-au vestit Cuvântul Domnului, atât lui, cât şi tuturor celor din casa lui."
Acts,16,33,"Temnicerul i-a luat cu el chiar în ceasul acela din noapte, le-a spălat rănile şi a fost botezat îndată, el şi toţi ai lui."
Acts,16,34,"După ce i-a dus în casă, le-a pus masa şi s-a bucurat cu toată casa lui că a crezut în Dumnezeu."
Acts,16,35,"Când s-a făcut ziuă, dregătorii au trimis pe cei ce purtau nuielele să spună temnicerului: „Dă drumul oamenilor acelora.”"
Acts,16,36,"Şi temnicerul a spus lui Pavel aceste cuvinte: „Dregătorii au trimis să vi se dea drumul; acum dar, ieşiţi afară şi duceţi-vă în pace.”"
Acts,16,37,"Dar Pavel le-a zis: „După ce ne-au bătut cu nuiele în faţa tuturor fără să fim judecaţi, pe noi, care suntem romani, ne-au aruncat în temniţă, şi acum ne scot afară pe ascuns! Nu merge aşa! Să vină ei singuri să ne scoată afară!”"
Acts,16,38,Cei ce purtau nuielele au spus aceste cuvinte dregătorilor. Aceştia s-au temut când au auzit că sunt romani.
Acts,16,39,"Dregătorii au venit să-i potolească, i-au scos afară din temniţă şi i-au rugat să părăsească cetatea."
Acts,16,40,"Ei au ieşit din temniţă şi au intrat în casa Lidiei; şi, după ce au văzut şi mângâiat pe fraţi, au plecat."
Acts,17,1,"Pavel şi Sila au trecut prin Amfipoli şi Apolonia şi au venit în Tesalonic, unde era o sinagogă a iudeilor."
Acts,17,2,"Pavel, după obiceiul său, a intrat în sinagogă. Trei zile de Sabat a vorbit cu ei din Scripturi,"
Acts,17,3,"dovedind şi lămurind că Hristosul trebuia să pătimească şi să învieze din morţi. „Şi acest Isus, pe care vi-L vestesc eu”, zicea el, „este Hristosul.”"
Acts,17,4,Unii din ei şi o mare mulţime de greci temători de Dumnezeu şi multe femei de frunte au crezut şi au trecut de partea lui Pavel şi a lui Sila.
Acts,17,5,"Dar iudeii care nu crezuseră, de pizmă, au luat cu ei nişte oameni fără căpătâi din mulţime, au făcut gloată şi au întărâtat cetatea. S-au năpustit asupra casei lui Iason şi căutau pe Pavel şi pe Sila ca să-i aducă afară, la norod."
Acts,17,6,"Fiindcă nu i-au găsit, au târât pe Iason şi pe vreo câţiva fraţi înaintea dregătorilor cetăţii şi strigau: „Oamenii aceştia care au răscolit lumea au venit şi aici,"
Acts,17,7,şi Iason i-a găzduit. Ei toţi lucrează împotriva poruncilor Cezarului şi spun că este un alt Împărat: Isus.”
Acts,17,8,"Prin aceste vorbe, iudeii au tulburat norodul şi pe dregătorii cetăţii,"
Acts,17,9,care au dat drumul lui Iason şi celorlalţi numai după ce au căpătat de la ei un zălog.
Acts,17,10,"Fraţii au trimis îndată, noaptea, pe Pavel şi pe Sila la Bereea. Când au sosit, au intrat în sinagoga iudeilor."
Acts,17,11,"Iudeii aceştia aveau o inimă mai aleasă decât cei din Tesalonic. Au primit Cuvântul cu toată râvna şi cercetau Scripturile în fiecare zi, ca să vadă dacă ce li se spunea este aşa."
Acts,17,12,Mulţi dintre ei şi din femeile cu vază ale grecilor şi mulţi bărbaţi au crezut.
Acts,17,13,"Dar iudeii din Tesalonic, când au aflat că Pavel vestea Cuvântul lui Dumnezeu şi în Bereea, au venit acolo, ca să tulbure şi să aţâţe noroadele."
Acts,17,14,"Atunci, fraţii au pornit îndată pe Pavel spre mare; Sila şi Timotei au rămas în Bereea."
Acts,17,15,Cei ce însoţeau pe Pavel l-au dus până la Atena. Apoi s-au întors cu însărcinarea să ducă lui Sila şi lui Timotei porunca să vină cât mai curând la el.
Acts,17,16,"Pe când îi aştepta Pavel în Atena, i se întărâta duhul la vederea acestei cetăţi pline de idoli."
Acts,17,17,"În sinagogă stătea deci de vorbă cu iudeii şi cu oamenii temători de Dumnezeu, iar în piaţă stătea de vorbă în fiecare zi cu aceia pe care-i întâlnea."
Acts,17,18,"Unii din filozofii epicurieni şi stoici au intrat în vorbă cu el. Şi unii ziceau: „Ce vrea să spună palavragiul acesta?” Alţii, când l-au auzit că vesteşte pe Isus şi învierea, ziceau: „Pare că vesteşte nişte dumnezei străini.”"
Acts,17,19,"Atunci l-au luat, l-au dus la Areopag şi au zis: „Putem să ştim care este această învăţătură nouă pe care o vesteşti tu?"
Acts,17,20,Fiindcă tu ne aduci ceva ciudat la auz. Am vrea dar să ştim ce vrea să zică aceasta.”
Acts,17,21,Căci toţi atenienii şi străinii care stăteau în Atena nu-şi petreceau vremea cu nimic altceva decât să spună sau să asculte ceva nou.
Acts,17,22,Pavel a stat în picioare în mijlocul Areopagului şi a zis: „Bărbaţi atenieni! În toate privinţele vă găsesc foarte religioşi.
Acts,17,23,"Căci, pe când străbăteam cetatea voastră şi mă uitam de aproape la lucrurile la care vă închinaţi voi, am descoperit chiar şi un altar pe care este scris: ‘Unui Dumnezeu necunoscut!’ Ei bine, ceea ce voi cinstiţi, fără să cunoaşteţi, aceea vă vestesc eu."
Acts,17,24,Dumnezeu care a făcut lumea şi tot ce este în ea este Domnul cerului şi al pământului şi nu locuieşte în temple făcute de mâini.
Acts,17,25,"El nu este slujit de mâini omeneşti, ca şi când ar avea trebuinţă de ceva, El, care dă tuturor viaţa, suflarea şi toate lucrurile."
Acts,17,26,"El a făcut ca toţi oamenii, ieşiţi dintr-unul singur, să locuiască pe toată faţa pământului; le-a aşezat anumite vremuri şi a pus anumite hotare locuinţei lor,"
Acts,17,27,"ca ei să caute pe Dumnezeu şi să se silească să-L găsească bâjbâind, măcar că nu este departe de fiecare din noi."
Acts,17,28,"Căci în El avem viaţa, mişcarea şi fiinţa, după cum au zis şi unii din poeţii voştri: ‘Suntem din neamul Lui…’"
Acts,17,29,"Astfel dar, fiindcă suntem de neam din Dumnezeu, nu trebuie să credem că Dumnezeirea este asemenea aurului sau argintului sau pietrei cioplite cu meşteşugirea şi iscusinţa omului."
Acts,17,30,"Dumnezeu nu ţine seama de vremurile de neştiinţă şi porunceşte acum tuturor oamenilor de pretutindeni să se pocăiască,"
Acts,17,31,"pentru că a rânduit o zi în care va judeca lumea după dreptate, prin Omul pe care L-a rânduit pentru aceasta şi despre care a dat tuturor oamenilor o dovadă netăgăduită prin faptul că L-a înviat din morţi…”"
Acts,17,32,"Când au auzit ei de învierea morţilor, unii îşi băteau joc, iar alţii au zis: „Asupra acestor lucruri te vom asculta altă dată.”"
Acts,17,33,"Astfel, Pavel a ieşit din mijlocul lor."
Acts,17,34,"Totuşi unii au trecut de partea lui şi au crezut; între aceştia erau Dionisie Areopagitul, o femeie numită Damaris şi alţii împreună cu ei."
Acts,18,1,"După aceea, Pavel a plecat din Atena şi s-a dus la Corint."
Acts,18,2,"Acolo, a găsit pe un iudeu numit Aquila, de neam din Pont, venit de curând din Italia, cu nevastă-sa Priscila, deoarece Claudiu poruncise ca toţi iudeii să plece din Roma. A venit la ei."
Acts,18,3,"Şi, fiindcă avea acelaşi meşteşug, a rămas la ei şi lucrau – meseria lor era facerea corturilor."
Acts,18,4,Pavel vorbea în sinagogă în fiecare zi de Sabat şi îndupleca pe iudei şi pe greci.
Acts,18,5,"Dar când au venit Sila şi Timotei din Macedonia, Pavel s-a dedat în totul propovăduirii şi dovedea iudeilor că Isus este Hristosul."
Acts,18,6,"Fiindcă iudeii i se împotriveau şi-l batjocoreau, Pavel şi-a scuturat hainele şi le-a zis: „Sângele vostru să cadă asupra capului vostru; eu sunt curat. De acum încolo, mă voi duce la neamuri.”"
Acts,18,7,"Şi după ce a ieşit de acolo, a intrat în casa unui om temător de Dumnezeu, numit Iust, a cărui casă era vecină cu sinagoga."
Acts,18,8,"Dar Crisp, fruntaşul sinagogii, a crezut în Domnul împreună cu toată casa lui. Şi mulţi dintre corinteni, care auziseră pe Pavel, au crezut şi ei şi au fost botezaţi."
Acts,18,9,"Noaptea, Domnul a zis lui Pavel într-o vedenie: „Nu te teme, ci vorbeşte şi nu tăcea,"
Acts,18,10,"căci Eu sunt cu tine şi nimeni nu va pune mâna pe tine ca să-ţi facă rău; vorbeşte, fiindcă am mult norod în această cetate.”"
Acts,18,11,Aici a rămas un an şi şase luni şi învăţa printre corinteni Cuvântul lui Dumnezeu.
Acts,18,12,"Pe când era Galion cârmuitor al Ahaiei, iudeii s-au ridicat cu un gând împotriva lui Pavel, l-au dus înaintea scaunului de judecată"
Acts,18,13,şi au zis: „Omul acesta aţâţă pe oameni să se închine lui Dumnezeu într-un fel care este împotriva Legii.”
Acts,18,14,"Pavel voia să înceapă vorba, când Galion a zis iudeilor:„Dacă ar fi vorba de vreo faptă rea sau de vreo blestemăţie, v-aş asculta după cuviinţă, iudeilor!"
Acts,18,15,"Dar, dacă este vorba de neînţelegeri asupra unui cuvânt, asupra unor nume şi asupra Legii voastre, treaba voastră; eu nu vreau să fiu judecător peste aceste lucruri.”"
Acts,18,16,Şi i-a alungat de la scaunul de judecată.
Acts,18,17,"Atunci, au pus toţi mâna pe Sosten, fruntaşul sinagogii, şi-l băteau înaintea scaunului de judecată, fără ca lui Galion să-i pese."
Acts,18,18,"Pavel a mai rămas destul de multă vreme în Corint. În urmă, şi-a luat ziua bună de la fraţi şi a plecat cu corabia spre Siria, împreună cu Priscila şi Aquila, după ce şi-a tuns capul în Chencrea, căci făcuse o juruinţă."
Acts,18,19,"Au ajuns în Efes; şi Pavel a lăsat acolo pe însoţitorii lui. A intrat în sinagogă şi a stat de vorbă cu iudeii,"
Acts,18,20,"care l-au rugat să rămână la ei mai multă vreme. El însă n-a voit,"
Acts,18,21,"ci şi-a luat rămas-bun de la ei şi a zis: „Trebuie numaidecât ca sărbătoarea care vine s-o fac în Ierusalim. Dacă va voi Dumnezeu, mă voi întoarce iarăşi la voi.” Şi a plecat din Efes."
Acts,18,22,"S-a dat jos din corabie în Cezareea, s-a suit la Ierusalim şi, după ce a urat de bine Bisericii, s-a coborât în Antiohia."
Acts,18,23,"După ce a petrecut câtăva vreme în Antiohia, Pavel a plecat şi a străbătut din loc în loc ţinutul Galatiei şi Frigiei, întărind pe toţi ucenicii."
Acts,18,24,"La Efes, a venit un iudeu numit Apolo, de neam din Alexandria. Omul acesta avea darul vorbirii şi era tare în Scripturi."
Acts,18,25,"El era învăţat în ce priveşte Calea Domnului, avea un duh înfocat şi vorbea şi învăţa amănunţit pe oameni despre Isus, măcar că nu cunoştea decât botezul lui Ioan."
Acts,18,26,"A început a vorbi cu îndrăzneală în sinagogă. Aquila şi Priscila, când l-au auzit, l-au luat la ei şi i-au arătat mai cu de-amănuntul Calea lui Dumnezeu."
Acts,18,27,"Fiindcă el voia să treacă în Ahaia, fraţii l-au îmbărbătat să se ducă şi au scris ucenicilor să-l primească bine. Când a ajuns, a ajutat mult, prin harul lui Dumnezeu, pe cei ce crezuseră,"
Acts,18,28,căci înfrunta cu putere pe iudei înaintea norodului şi le dovedea din Scripturi că Isus este Hristosul.
Acts,19,1,"Pe când era Apolo în Corint, Pavel, după ce a trecut prin ţinuturile de sus ale Asiei, a ajuns la Efes. Aici a întâlnit pe câţiva ucenici"
Acts,19,2,şi le-a zis: „Aţi primit voi Duhul Sfânt când aţi crezut?” Ei i-au răspuns: „Nici n-am auzit măcar că a fost dat un Duh Sfânt.”
Acts,19,3,„Dar cu ce botez aţi fost botezaţi?” le-a zis el. Şi ei au răspuns: „Cu botezul lui Ioan.”
Acts,19,4,"Atunci Pavel a zis: „Ioan a botezat cu botezul pocăinţei şi spunea norodului să creadă în Cel ce venea după el, adică în Isus.”"
Acts,19,5,"Când au auzit ei aceste vorbe, au fost botezaţi în Numele Domnului Isus."
Acts,19,6,"Când şi-a pus Pavel mâinile peste ei, Duhul Sfânt S-a coborât peste ei şi vorbeau în alte limbi şi proroceau."
Acts,19,7,Erau cam doisprezece bărbaţi de toţi.
Acts,19,8,"În urmă, Pavel a intrat în sinagogă, unde vorbea cu îndrăzneală. Timp de trei luni a vorbit cu ei despre lucrurile privitoare la Împărăţia lui Dumnezeu şi căuta să înduplece pe cei ce-l ascultau."
Acts,19,9,"Dar, fiindcă unii rămâneau împietriţi şi necredincioşi şi vorbeau de rău Calea Domnului înaintea norodului, Pavel a plecat de la ei, a despărţit pe ucenici de ei şi a învăţat în fiecare zi pe norod în şcoala unuia numit Tiran."
Acts,19,10,"Lucrul acesta a ţinut doi ani, aşa că toţi cei ce locuiau în Asia, iudei şi greci, au auzit Cuvântul Domnului."
Acts,19,11,"Şi Dumnezeu făcea minuni nemaipomenite prin mâinile lui Pavel,"
Acts,19,12,până acolo că peste cei bolnavi se puneau basmale sau şorţuri care fuseseră atinse de trupul lui şi-i lăsau bolile şi ieşeau din ei duhurile rele.
Acts,19,13,"Nişte exorcişti iudei, care umblau din loc în loc, au încercat să cheme Numele Domnului Isus peste cei ce aveau duhuri rele, zicând: „Vă jur pe Isus, pe care-L propovăduieşte Pavel, să ieşiţi afară!”"
Acts,19,14,"Cei ce făceau lucrul acesta erau şapte feciori ai lui Sceva, un preot iudeu din cei mai de seamă."
Acts,19,15,"Duhul cel rău le-a răspuns: „Pe Isus Îl cunosc şi pe Pavel îl ştiu, dar voi cine sunteţi?”"
Acts,19,16,"Şi omul în care era duhul cel rău a sărit asupra lor, i-a biruit pe amândoi şi i-a schingiuit în aşa fel că au fugit goi şi răniţi din casa aceea."
Acts,19,17,"Lucrul acesta a fost cunoscut de toţi iudeii, de toţi grecii care locuiau în Efes, şi i-a apucat frica pe toţi, şi Numele Domnului Isus era proslăvit."
Acts,19,18,Mulţi din cei ce crezuseră veneau să mărturisească şi să spună ce făcuseră.
Acts,19,19,Şi unii din cei ce făcuseră vrăjitorii şi-au adus cărţile şi le-au ars înaintea tuturor; preţul lor s-a socotit la cincizeci de mii de arginţi.
Acts,19,20,Cu atâta putere se răspândea şi se întărea Cuvântul Domnului.
Acts,19,21,"După ce s-au petrecut aceste lucruri, Pavel şi-a pus de gând să se ducă la Ierusalim, trecând prin Macedonia şi Ahaia. „După ce voi merge acolo”, îşi zicea el, „trebuie să văd şi Roma.”"
Acts,19,22,"A trimis în Macedonia pe două din ajutoarele lui, pe Timotei şi Erast, iar el a mai rămas câtăva vreme în Asia."
Acts,19,23,"Pe vremea aceea, s-a făcut o mare tulburare cu privire la Calea Domnului."
Acts,19,24,"Un argintar, numit Dimitrie, făcea temple de argint de-ale Dianei şi aducea lucrătorilor săi nu puţin câştig cu ele."
Acts,19,25,"I-a adunat la un loc, împreună cu cei de aceeaşi meserie, şi le-a zis: „Oamenilor, ştiţi că bogăţia noastră atârnă de meseria aceasta"
Acts,19,26,"şi vedeţi şi auziţi că Pavel acesta, nu numai în Efes, dar aproape în toată Asia, a înduplecat şi a abătut mult norod şi zice că zeii făcuţi de mâini nu sunt dumnezei."
Acts,19,27,"Primejdia care vine din acest fapt nu este numai că meseria noastră cade în dispreţ, dar şi că templul marii zeiţe Diana este socotit ca o nimica, şi chiar măreţia aceleia care este cinstită în toată Asia şi în toată lumea este nimicită.”"
Acts,19,28,Cuvintele acestea i-au umplut de mânie şi au început să strige: „Mare este Diana efesenilor!”
Acts,19,29,"Toată cetatea s-a tulburat. Au năvălit cu toţii într-un gând în teatru şi au luat cu ei pe macedonenii Gaius şi Aristarh, tovarăşii de călătorie ai lui Pavel."
Acts,19,30,"Pavel voia să vină înaintea norodului, dar nu l-au lăsat ucenicii."
Acts,19,31,"Chiar şi unii din mai-marii Asiei, care-i erau prieteni, au trimis la el să-l roage să nu se ducă la teatru."
Acts,19,32,"Unii strigau una, alţii alta, căci adunarea era în învălmăşeală şi cei mai mulţi nici nu ştiau pentru ce se adunaseră."
Acts,19,33,"Atunci, au scos din norod pe Alexandru, pe care iudeii îl împingeau înainte. Alexandru a făcut semn cu mâna şi voia să se apere înaintea norodului."
Acts,19,34,"Dar când l-au cunoscut că este iudeu, au strigat toţi într-un glas, timp de aproape două ceasuri: „Mare este Diana efesenilor!”"
Acts,19,35,"Totuşi logofătul a potolit norodul şi a zis: „Bărbaţi efeseni, cine este acela care nu ştie că cetatea efesenilor este păzitoarea templului marii Diane şi a chipului ei căzut din cer?"
Acts,19,36,"Fiindcă nimeni nu poate să tăgăduiască lucrul acesta, trebuie să vă potoliţi şi să nu faceţi nimic cu pornire nechibzuită."
Acts,19,37,"Căci aţi adus aici pe oamenii aceştia, care nu sunt vinovaţi nici de jefuirea templului, nici de hulă împotriva zeiţei noastre."
Acts,19,38,"Deci, dacă, în adevăr, Dimitrie şi meşterii lui au să se plângă împotriva cuiva, sunt zile de judecată şi sunt dregători; să se pârască unii pe alţii."
Acts,19,39,"Dar, dacă umblaţi după altceva, se va hotărî într-o adunare legiuită."
Acts,19,40,"Noi, de fapt, suntem în primejdie să fim învinuiţi de răscoală pentru cele întâmplate astăzi, căci n-avem niciun temei ca să putem îndreptăţi zarva aceasta.”"
Acts,19,41,"După aceste cuvinte, a dat drumul adunării."
Acts,20,1,"Când a încetat zarva, Pavel a chemat pe ucenici şi, după ce le-a dat sfaturi, şi-a luat ziua bună de la ei şi a plecat în Macedonia."
Acts,20,2,"A străbătut ţinutul acesta şi a dat ucenicilor o mulţime de sfaturi. Apoi a venit în Grecia,"
Acts,20,3,"unde a rămas trei luni. Era gata să plece cu corabia în Siria, dar iudeii i-au întins curse. Atunci s-a hotărât să se întoarcă prin Macedonia."
Acts,20,4,"Avea ca tovarăşi până în Asia pe: Sopater din Bereea, fiul lui Pir, Aristarh şi Secund din Tesalonic, Gaius din Derbe, Timotei, precum şi Tihic şi Trofim, care erau din Asia."
Acts,20,5,Aceştia au luat-o înainte şi ne-au aşteptat la Troa.
Acts,20,6,"Iar noi, după zilele Praznicului Azimilor, am plecat cu corabia din Filipi şi, în cinci zile, am ajuns la ei în Troa, unde am stat şapte zile."
Acts,20,7,"În ziua dintâi a săptămânii, eram adunaţi laolaltă ca să frângem pâinea. Pavel, care trebuia să plece a doua zi, vorbea ucenicilor şi şi-a lungit vorbirea până la miezul nopţii."
Acts,20,8,"În odaia de sus, unde eram adunaţi, erau multe lumini."
Acts,20,9,"Şi un tânăr, numit Eutih, care şedea pe fereastră, a adormit de-a binelea în timpul lungii vorbiri a lui Pavel; biruit de somn, a căzut din catul al treilea şi a fost ridicat mort."
Acts,20,10,"Dar Pavel s-a coborât, s-a repezit spre el, l-a luat în braţe şi a zis: „Nu vă tulburaţi, căci sufletul lui este în el.”"
Acts,20,11,"După ce s-a suit iarăşi, a frânt pâinea, a cinat şi a mai vorbit multă vreme până la ziuă. Apoi a plecat."
Acts,20,12,"Flăcăul a fost adus viu, şi lucrul acesta a fost pricina unei mari mângâieri."
Acts,20,13,"Noi am venit înaintea lui Pavel la corabie şi am plecat cu corabia la Asos, unde ne învoiserăm să ne întâlnim din nou, pentru că el trebuia să facă drumul pe jos."
Acts,20,14,"Când s-a întâlnit cu noi în Asos, l-am luat în corabie şi ne-am dus la Mitilene."
Acts,20,15,"De aici am mers pe mare şi a doua zi am ajuns în faţa insulei Chios. În ziua următoare, de abia am atins Samos, ne-am oprit în Troghilion şi a doua zi am venit la Milet."
Acts,20,16,"Pavel se hotărâse să treacă pe lângă Efes, fără să se oprească aici, ca să nu piardă vremea în Asia, căci se grăbea ca, dacă-i va fi cu putinţă, să fie în Ierusalim de Ziua Cincizecimii."
Acts,20,17,"Însă din Milet, Pavel a trimis la Efes şi a chemat pe prezbiterii Bisericii."
Acts,20,18,"Când au venit la el, le-a zis:„Ştiţi cum m-am purtat cu voi în toată vremea, din ziua dintâi în care am pus piciorul pe pământul Asiei."
Acts,20,19,"Am slujit Domnului cu toată smerenia, cu multe lacrimi şi în mijlocul încercărilor pe care mi le ridicau uneltirile iudeilor."
Acts,20,20,Ştiţi că n-am ascuns nimic din ce vă era de folos şi nu m-am temut să vă propovăduiesc şi să vă învăţ înaintea norodului şi în case
Acts,20,21,şi să vestesc iudeilor şi grecilor pocăinţa faţă de Dumnezeu şi credinţa în Domnul nostru Isus Hristos.
Acts,20,22,"Şi acum, iată că, împins de duhul, mă duc la Ierusalim, fără să ştiu ce mi se va întâmpla acolo."
Acts,20,23,Numai Duhul Sfânt mă înştiinţează din cetate în cetate că mă aşteaptă lanţuri şi necazuri.
Acts,20,24,"Dar eu nu ţin numaidecât la viaţa mea, ca şi cum mi-ar fi scumpă, ci vreau numai să-mi sfârşesc cu bucurie calea şi slujba pe care am primit-o de la Domnul Isus, ca să vestesc Evanghelia harului lui Dumnezeu."
Acts,20,25,"Şi acum, ştiu că nu-mi veţi mai vedea faţa, voi toţi aceia în mijlocul cărora am umblat propovăduind Împărăţia lui Dumnezeu."
Acts,20,26,De aceea vă mărturisesc astăzi că sunt curat de sângele tuturor.
Acts,20,27,Căci nu m-am ferit să vă vestesc tot planul lui Dumnezeu.
Acts,20,28,"Luaţi seama dar la voi înşivă şi la toată turma peste care v-a pus Duhul Sfânt episcopi, ca să păstoriţi Biserica Domnului, pe care a câştigat-o cu însuşi sângele Său."
Acts,20,29,"Ştiu bine că, după plecarea mea, se vor vârî între voi lupi răpitori, care nu vor cruţa turma,"
Acts,20,30,"şi se vor scula din mijlocul vostru oameni care vor învăţa lucruri stricăcioase, ca să tragă pe ucenici de partea lor."
Acts,20,31,"De aceea vegheaţi şi aduceţi-vă aminte că, timp de trei ani, zi şi noapte, n-am încetat să sfătuiesc cu lacrimi pe fiecare din voi."
Acts,20,32,"Şi acum, fraţilor, vă încredinţez în mâna lui Dumnezeu şi a Cuvântului harului Său, care vă poate zidi sufleteşte şi vă poate da moştenirea împreună cu toţi cei sfinţiţi."
Acts,20,33,"N-am râvnit nici la argintul, nici la aurul, nici la hainele cuiva."
Acts,20,34,Singuri ştiţi că mâinile acestea au lucrat pentru trebuinţele mele şi ale celor ce erau cu mine.
Acts,20,35,"În toate privinţele v-am dat o pildă şi v-am arătat că, lucrând astfel, trebuie să ajutaţi pe cei slabi şi să vă aduceţi aminte de cuvintele Domnului Isus, care Însuşi a zis: ‘Este mai ferice să dai decât să primeşti.’”"
Acts,20,36,"După ce a vorbit astfel, a îngenuncheat şi s-a rugat împreună cu ei toţi."
Acts,20,37,"Şi au izbucnit cu toţii în lacrimi, au căzut pe grumazul lui Pavel şi l-au sărutat."
Acts,20,38,"Căci erau întristaţi mai ales de vorba pe care le-o spusese el, că nu-i vor mai vedea faţa. Şi l-au petrecut până la corabie."
Acts,21,1,"După ce ne-am smuls din braţele lor, am plecat pe apă şi ne-am dus drept la Cos, a doua zi la Rodos şi de-acolo la Patara."
Acts,21,2,"Am găsit o corabie care avea să treacă în Fenicia, ne-am suit în ea şi am plecat."
Acts,21,3,"Am trecut prin faţa insulei Cipru, am lăsat-o la stânga şi ne-am urmat drumul spre Siria, apoi ne-am dat jos în Tir, unde avea să se descarce corabia."
Acts,21,4,"Acolo am găsit pe ucenici şi am rămas şapte zile. Ucenicii, prin Duhul, ziceau lui Pavel să nu se suie la Ierusalim."
Acts,21,5,"Dar când s-au împlinit zilele, am plecat şi ne-am văzut de drum; şi ne-au petrecut toţi, cu nevestele şi copiii, până afară din cetate. Am îngenuncheat pe mal şi ne-am rugat."
Acts,21,6,"Apoi ne-am luat ziua bună unii de la alţii şi noi ne-am suit în corabie, iar ei s-au întors acasă."
Acts,21,7,"După ce ne-am isprăvit călătoria pe mare, din Tir am plecat la Ptolemaida, unde am urat de bine fraţilor şi am stat la ei o zi."
Acts,21,8,"A doua zi, am plecat şi am ajuns la Cezareea. Am intrat în casa lui Filip evanghelistul, care era unul din cei şapte, şi am găzduit la el."
Acts,21,9,"El avea patru fete fecioare, care proroceau."
Acts,21,10,"Fiindcă stăteam de mai multe zile acolo, un proroc numit Agab s-a coborât din Iudeea"
Acts,21,11,"şi a venit la noi. A luat brâul lui Pavel, şi-a legat picioarele şi mâinile şi a zis: „Iată ce zice Duhul Sfânt: ‘Aşa vor lega iudeii în Ierusalim pe omul acela al cui este brâul acesta şi-l vor da în mâinile neamurilor.’”"
Acts,21,12,"Când am auzit lucrul acesta, atât noi, cât şi cei de acolo am rugat pe Pavel să nu se suie la Ierusalim."
Acts,21,13,"Atunci Pavel a răspuns: „Ce faceţi de plângeţi aşa şi-mi rupeţi inima? Eu sunt gata nu numai să fiu legat, dar chiar să şi mor în Ierusalim pentru Numele Domnului Isus.”"
Acts,21,14,"Dacă am văzut că nu-l putem îndupleca, n-am mai stăruit şi am zis: „Facă-se voia Domnului!”"
Acts,21,15,"După zilele acelea, ne-am pregătit de plecare şi ne-am suit la Ierusalim."
Acts,21,16,"Câţiva ucenici din Cezareea au venit şi ei cu noi şi ne-au dus la unul numit Mnason, din Cipru, vechi ucenic, la care aveam să găzduim."
Acts,21,17,"Când am ajuns la Ierusalim, fraţii ne-au primit cu bucurie."
Acts,21,18,"A doua zi, Pavel a mers cu noi la Iacov şi toţi prezbiterii s-au adunat acolo."
Acts,21,19,"După ce le-a dat ziua bună, le-a istorisit cu de-amănuntul ce făcuse Dumnezeu în mijlocul neamurilor prin slujba lui."
Acts,21,20,"Când l-au auzit, au proslăvit pe Dumnezeu. Apoi, i-au zis: „Vezi, frate, câte mii de iudei au crezut şi toţi sunt plini de râvnă pentru Lege."
Acts,21,21,"Dar ei au auzit despre tine că înveţi pe toţi iudeii care trăiesc printre neamuri să se lepede de Moise, că le zici să nu-şi taie copiii împrejur şi să nu trăiască potrivit cu obiceiurile."
Acts,21,22,"Ce este de făcut? Negreşit, mulţimea are să se adune, căci vor auzi că ai venit."
Acts,21,23,"Deci, fă ce-ţi vom spune noi. Avem aici patru bărbaţi, care au făcut o juruinţă."
Acts,21,24,"Ia-i cu tine, curăţeşte-te împreună cu ei şi cheltuieşte tu pentru ei, ca să-şi radă capul. Şi astfel vor cunoaşte toţi că nu este nimic adevărat din cele ce au auzit despre tine, ci că şi tu umbli întocmai după rânduială şi păzeşti Legea."
Acts,21,25,"Cu privire la neamurile care au crezut, noi am hotărât şi le-am scris că trebuie să se ferească de lucrurile jertfite idolilor, de sânge, de dobitoace sugrumate şi de curvie.”"
Acts,21,26,"Atunci, Pavel a luat pe oamenii aceia, s-a curăţit şi a intrat cu ei a doua zi în Templu, ca să vestească sfârşitul zilelor curăţirii, când se va aduce jertfă pentru fiecare din ei."
Acts,21,27,"Către sfârşitul celor şapte zile, iudeii din Asia, când au văzut pe Pavel în Templu, au întărâtat tot norodul, au pus mâinile pe el"
Acts,21,28,"şi au început să strige: „Bărbaţi israeliţi, daţi ajutor! Iată omul care propovăduieşte pretutindeni şi în toată lumea împotriva norodului, împotriva Legii şi împotriva locaşului acestuia, ba încă a vârât şi pe nişte greci în Templu şi a spurcat acest locaş sfânt.”"
Acts,21,29,"În adevăr, văzuseră mai înainte pe Trofim, Efeseanul, împreună cu el în cetate şi credeau că Pavel îl băgase în Templu."
Acts,21,30,"Toată cetatea s-a pus în mişcare şi s-a strâns norodul din toate părţile. Au pus mâna pe Pavel şi l-au scos din Templu, ale cărui uşi au fost încuiate îndată."
