John,15,17,"Vă poruncesc aceste lucruri, ca să vă iubiţi unii pe alţii."
John,15,18,"Dacă vă urăşte lumea, ştiţi că pe Mine M-a urât înaintea voastră."
John,15,19,"Dacă aţi fi din lume, lumea ar iubi ce este al ei, dar, pentru că nu sunteţi din lume şi pentru că Eu v-am ales din mijlocul lumii, de aceea vă urăşte lumea."
John,15,20,"Aduceţi-vă aminte de vorba pe care v-am spus-o: ‘Robul nu este mai mare decât stăpânul său.’ Dacă M-au prigonit pe Mine, şi pe voi vă vor prigoni; dacă au păzit cuvântul Meu, şi pe al vostru îl vor păzi."
John,15,21,"Dar vă vor face toate aceste lucruri pentru Numele Meu, pentru că ei nu cunosc pe Cel ce M-a trimis."
John,15,22,"Dacă n-aş fi venit şi nu le-aş fi vorbit, n-ar avea păcat, dar acum n-au nicio dezvinovăţire pentru păcatul lor."
John,15,23,Cine Mă urăşte pe Mine urăşte şi pe Tatăl Meu.
John,15,24,"Dacă n-aş fi făcut între ei lucrări pe care nimeni altul nu le-a făcut, n-ar avea păcat, dar acum le-au şi văzut şi M-au urât şi pe Mine, şi pe Tatăl Meu."
John,15,25,Dar lucrul acesta s-a întâmplat ca să se împlinească vorba scrisă în Legea lor: ‘M-au urât fără temei.’
John,15,26,"Când va veni Mângâietorul, pe care-L voi trimite de la Tatăl, adică Duhul adevărului, care purcede de la Tatăl, El va mărturisi despre Mine."
John,15,27,"Şi voi de asemenea veţi mărturisi, pentru că aţi fost cu Mine de la început."
John,16,1,V-am spus aceste lucruri pentru ca ele să nu fie pentru voi un prilej de cădere.
John,16,2,"Au să vă dea afară din sinagogi, ba încă va veni vremea când oricine vă va ucide să creadă că aduce o slujbă lui Dumnezeu."
John,16,3,"Şi se vor purta astfel cu voi, pentru că n-au cunoscut nici pe Tatăl, nici pe Mine."
John,16,4,"V-am spus aceste lucruri pentru ca, atunci când le va veni ceasul să se împlinească, să vă aduceţi aminte că vi le-am spus. Nu vi le-am spus de la început, pentru că eram cu voi."
John,16,5,Acum Mă duc la Cel ce M-a trimis şi nimeni din voi nu Mă întreabă: ‘Unde Te duci?’
John,16,6,"Dar, pentru că v-am spus aceste lucruri, întristarea v-a umplut inima."
John,16,7,"Totuşi vă spun adevărul: Vă este de folos să Mă duc, căci, dacă nu Mă duc Eu, Mângâietorul nu va veni la voi, dar, dacă Mă duc, vi-L voi trimite."
John,16,8,"Şi când va veni El, va dovedi lumea vinovată în ce priveşte păcatul, neprihănirea şi judecata."
John,16,9,"În ce priveşte păcatul, fiindcă ei nu cred în Mine;"
John,16,10,"în ce priveşte neprihănirea , fiindcă Mă duc la Tatăl şi nu Mă veţi mai vedea;"
John,16,11,"în ce priveşte judecata, fiindcă stăpânitorul lumii acesteia este judecat."
John,16,12,"Mai am să vă spun multe lucruri, dar acum nu le puteţi purta."
John,16,13,"Când va veni Mângâietorul, Duhul adevărului, are să vă călăuzească în tot adevărul, căci El nu va vorbi de la El, ci va vorbi tot ce va fi auzit şi vă va descoperi lucrurile viitoare."
John,16,14,El Mă va proslăvi pentru că va lua din ce este al Meu şi vă va descoperi.
John,16,15,"Tot ce are Tatăl este al Meu, de aceea am zis că va lua din ce este al Meu şi vă va descoperi."
John,16,16,"Peste puţină vreme, nu Mă veţi mai vedea, apoi iarăşi, peste puţină vreme, Mă veţi vedea, pentru că Mă duc la Tatăl.”"
John,16,17,"La auzul acestor vorbe, unii din ucenicii Lui au zis între ei: „Ce înseamnă cuvintele acestea: ‘Peste puţină vreme, nu Mă veţi mai vedea’ şi ‘Apoi iarăşi, peste puţină vreme, Mă veţi vedea’ şi ‘Pentru că Mă duc la Tatăl’?”"
John,16,18,Ei ziceau deci: „Ce înseamnă aceasta: ‘Peste puţină vreme’? Nu ştim ce vrea să spună.”
John,16,19,"Isus a cunoscut că voiau să-L întrebe şi le-a zis: „Vă întrebaţi între voi ce înseamnă cuvintele: ‘Peste puţină vreme, nu Mă veţi mai vedea’ şi ‘Apoi iarăşi, peste puţină vreme, Mă veţi vedea’?"
John,16,20,"Adevărat, adevărat vă spun că voi veţi plânge şi vă veţi tângui, iar lumea se va bucura; vă veţi întrista, dar întristarea voastră se va preface în bucurie."
John,16,21,"Femeia , când este în durerile naşterii, se întristează, pentru că i-a sosit ceasul, dar, după ce a născut pruncul, nu-şi mai aduce aminte de suferinţă, de bucurie că s-a născut un om pe lume."
John,16,22,"Tot aşa şi voi, acum sunteţi plini de întristare, dar Eu vă voi vedea iarăşi, inima vi se va bucura şi nimeni nu vă va răpi bucuria voastră."
John,16,23,"În ziua aceea, nu Mă veţi mai întreba de nimic. Adevărat , adevărat vă spun că, orice veţi cere de la Tatăl, în Numele Meu, vă va da."
John,16,24,"Până acum n-aţi cerut nimic în Numele Meu: cereţi şi veţi căpăta, pentru ca bucuria voastră să fie deplină."
John,16,25,"V-am spus aceste lucruri în pilde. Vine ceasul când nu vă voi mai vorbi în pilde, ci vă voi vorbi desluşit despre Tatăl."
John,16,26,"În ziua aceea , veţi cere în Numele Meu şi nu vă zic că voi ruga pe Tatăl pentru voi."
John,16,27,"Căci Tatăl Însuşi vă iubeşte, pentru că M-aţi iubit şi aţi crezut că am ieşit de la Dumnezeu."
John,16,28,Am ieşit de la Tatăl şi am venit în lume; acum las lumea şi Mă duc la Tatăl.”
John,16,29,Ucenicii Săi I-au zis: „Iată că acum vorbeşti desluşit şi nu spui nicio pildă.
John,16,30,"Acum cunoaştem că ştii toate lucrurile şi n-ai nevoie să Te întrebe cineva, de aceea credem că ai ieşit de la Dumnezeu.”"
John,16,31,"„Acum credeţi?”, le-a răspuns Isus."
John,16,32,"„Iată că vine ceasul, şi a şi venit, când veţi fi risipiţi fiecare la ale lui; şi pe Mine Mă veţi lăsa singur; dar nu sunt singur, căci Tatăl este cu Mine."
John,16,33,"V-am spus aceste lucruri ca să aveţi pace în Mine. În lume veţi avea necazuri, dar îndrăzniţi, Eu am biruit lumea.”"
John,17,1,"După ce a vorbit astfel, Isus a ridicat ochii spre cer şi a zis: „Tată, a sosit ceasul! Proslăveşte pe Fiul Tău, ca şi Fiul Tău să Te proslăvească pe Tine,"
John,17,2,"după cum I-ai dat putere peste orice făptură, ca să dea viaţa veşnică tuturor acelora pe care I i-ai dat Tu."
John,17,3,"Şi viaţa veşnică este aceasta: să Te cunoască pe Tine, singurul Dumnezeu adevărat, şi pe Isus Hristos, pe care L-ai trimis Tu."
John,17,4,"Eu Te-am proslăvit pe pământ, am sfârşit lucrarea pe care Mi-ai dat-o s-o fac."
John,17,5,"Şi acum, Tată, proslăveşte-Mă la Tine Însuţi cu slava pe care o aveam la Tine, înainte de a fi lumea."
John,17,6,Am făcut cunoscut Numele Tău oamenilor pe care Mi i-ai dat din lume. Ai Tăi erau şi Tu Mi i-ai dat; şi ei au păzit Cuvântul Tău.
John,17,7,Acum au cunoscut că tot ce Mi-ai dat Tu vine de la Tine.
John,17,8,Căci le-am dat cuvintele pe care Mi le-ai dat Tu. Ei le-au primit şi au cunoscut cu adevărat că de la Tine am ieşit şi au crezut că Tu M-ai trimis.
John,17,9,"Pentru ei Mă rog. Nu Mă rog pentru lume, ci pentru aceia pe care Mi i-ai dat Tu, pentru că sunt ai Tăi –"
John,17,10,tot ce este al Meu este al Tău şi ce este al Tău este al Meu – şi Eu sunt proslăvit în ei.
John,17,11,"Eu nu mai sunt în lume, dar ei sunt în lume, şi Eu vin la Tine. Sfinte Tată, păzeşte , în Numele Tău, pe aceia pe care Mi i-ai dat, pentru ca ei să fie una, cum suntem şi Noi."
John,17,12,"Când eram cu ei în lume, îi păzeam Eu în Numele Tău. Eu am păzit pe aceia pe care Mi i-ai dat şi niciunul din ei n-a pierit, afară de fiul pierzării, ca să se împlinească Scriptura."
John,17,13,"Dar, acum, Eu vin la Tine şi spun aceste lucruri pe când sunt încă în lume, pentru ca să aibă în ei bucuria Mea deplină."
John,17,14,"Le-am dat Cuvântul Tău, şi lumea i-a urât, pentru că ei nu sunt din lume, după cum Eu nu sunt din lume."
John,17,15,"Nu Te rog să-i iei din lume, ci să-i păzeşti de cel rău."
John,17,16,"Ei nu sunt din lume, după cum nici Eu nu sunt din lume."
John,17,17,Sfinţeşte-i prin adevărul Tău: Cuvântul Tău este adevărul.
John,17,18,"Cum M-ai trimis Tu pe Mine în lume, aşa i-am trimis şi Eu pe ei în lume."
John,17,19,"Şi Eu Însumi Mă sfinţesc pentru ei, ca şi ei să fie sfinţiţi prin adevăr."
John,17,20,"Şi Mă rog nu numai pentru ei, ci şi pentru cei ce vor crede în Mine prin cuvântul lor."
John,17,21,"Mă rog ca toţi să fie una, cum Tu , Tată, eşti în Mine şi Eu, în Tine, ca şi ei să fie una în Noi, pentru ca lumea să creadă că Tu M-ai trimis."
John,17,22,"Eu le-am dat slava pe care Mi-ai dat-o Tu, pentru ca ei să fie una, cum şi Noi suntem una –"
John,17,23,"Eu în ei şi Tu în Mine –, pentru ca ei să fie în chip desăvârşit una, ca să cunoască lumea că Tu M-ai trimis şi că i-ai iubit cum M-ai iubit pe Mine."
John,17,24,"Tată , vreau ca, acolo unde sunt Eu, să fie împreună cu Mine şi aceia pe care Mi i-ai dat Tu, ca să vadă slava Mea, slavă pe care Mi-ai dat-o Tu, fiindcă Tu M-ai iubit înainte de întemeierea lumii."
John,17,25,"Neprihănitule Tată, lumea nu Te-a cunoscut, dar Eu Te-am cunoscut şi aceştia au cunoscut că Tu M-ai trimis."
John,17,26,"Eu le-am făcut cunoscut Numele Tău şi li-L voi mai face cunoscut, pentru ca dragostea cu care M-ai iubit Tu să fie în ei şi Eu să fiu în ei.”"
John,18,1,"După ce a rostit aceste vorbe, Isus a plecat cu ucenicii Săi dincolo de pârâul Chedron, unde era o grădină, în care au intrat El şi ucenicii Lui."
John,18,2,"Iuda, vânzătorul, ştia şi el locul acela, pentru că Isus de multe ori Se adunase acolo cu ucenicii Lui."
John,18,3,"Iuda deci a luat ceata ostaşilor şi pe aprozii trimişi de preoţii cei mai de seamă şi de farisei şi a venit acolo cu felinare, cu făclii şi cu arme."
John,18,4,"Isus, care ştia tot ce avea să I se întâmple, a mers spre ei şi le-a zis: „Pe cine căutaţi?”"
John,18,5,"Ei I-au răspuns: „Pe Isus din Nazaret!” Isus le-a zis: „Eu sunt!” Iuda, vânzătorul, era şi el cu ei."
John,18,6,"Când le-a zis Isus: „Eu sunt”, ei s-au dat înapoi şi au căzut la pământ."
John,18,7,"El i-a întrebat din nou: „Pe cine căutaţi?” „Pe Isus din Nazaret”, I-au zis ei."
John,18,8,"Isus a răspuns: „V-am spus că Eu sunt. Deci, dacă Mă căutaţi pe Mine, lăsaţi pe aceştia să se ducă.”"
John,18,9,A zis lucrul acesta ca să se împlinească vorba pe care o spusese: „N-am pierdut pe niciunul din aceia pe care Mi i-ai dat.”
John,18,10,"Simon Petru, care avea o sabie, a scos-o, a lovit pe robul marelui preot şi i-a tăiat urechea dreaptă. Robul acela se numea Malhu."
John,18,11,Isus a zis lui Petru: „Bagă-ţi sabia în teacă. Nu voi bea paharul pe care Mi l-a dat Tatăl să-l beau?”
John,18,12,"Ceata ostaşilor, căpitanul lor şi aprozii iudeilor au prins deci pe Isus şi L-au legat."
John,18,13,"L-au dus întâi la Ana, căci el era socrul lui Caiafa, care era mare preot în anul acela."
John,18,14,Şi Caiafa era cel ce dăduse iudeilor sfatul acesta: „Este de folos să moară un singur om pentru norod.”
John,18,15,Simon Petru mergea după Isus; tot aşa a făcut şi un alt ucenic. Ucenicul acesta era cunoscut de marele preot şi a intrat cu Isus în curtea marelui preot.
John,18,16,"Petru însă a rămas afară la uşă. Celălalt ucenic, care era cunoscut marelui preot, a ieşit afară, a vorbit cu portăriţa şi a băgat pe Petru înăuntru."
John,18,17,"Atunci, slujnica, portăriţa, a zis lui Petru: „Nu cumva şi tu eşti unul din ucenicii omului acestuia?” „Nu sunt”, a răspuns el."
John,18,18,"Robii şi aprozii care erau acolo făcuseră un foc de cărbuni, căci era frig, şi se încălzeau. Petru stătea şi el cu ei şi se încălzea."
John,18,19,Marele preot a întrebat pe Isus despre ucenicii Lui şi despre învăţătura Lui.
John,18,20,"Isus i-a răspuns: „Eu am vorbit lumii pe faţă; totdeauna am învăţat pe norod în sinagogă şi în Templu, unde se adună toţi iudeii, şi n-am spus nimic în ascuns."
John,18,21,"Pentru ce Mă întrebi pe Mine? Întreabă pe cei ce M-au auzit despre ce le-am vorbit; iată, aceia ştiu ce am spus.”"
John,18,22,"La auzul acestor cuvinte, unul din aprozii care stăteau acolo a dat o palmă lui Isus şi a zis: „Aşa răspunzi marelui preot?”"
John,18,23,"Isus i-a răspuns: „Dacă am vorbit rău, arată ce am spus rău, dar, dacă am vorbit bine, de ce mă baţi?”"
John,18,24,Ana L-a trimis legat la marele preot Caiafa.
John,18,25,Simon Petru stătea acolo şi se încălzea. Ei i-au zis: „Nu cumva eşti şi tu unul din ucenicii Lui?” El s-a lepădat şi a zis: „Nu sunt.”
John,18,26,"Unul din robii marelui preot, rudă cu acela căruia îi tăiase Petru urechea, a zis: „Nu te-am văzut eu cu El în grădină?”"
John,18,27,Petru iar s-a lepădat. Şi îndată a cântat cocoşul.
John,18,28,"Au adus pe Isus de la Caiafa în odaia de judecată. Era dimineaţă. Ei n-au intrat în odaia de judecată, ca să nu se spurce şi să poată mânca Paştele."
John,18,29,Pilat deci a ieşit afară la ei şi le-a zis: „Ce pâră aduceţi împotriva omului acestuia?”
John,18,30,"Drept răspuns, ei i-au zis: „Dacă n-ar fi fost un făcător de rele, nu L-am fi dat noi în mâinile tale.”"
John,18,31,"Atunci, Pilat le-a zis: „Luaţi-L voi şi judecaţi-L după Legea voastră.” „Nouă nu ne este îngăduit de Lege să omorâm pe nimeni”, i-au zis iudeii."
John,18,32,Aceasta s-a întâmplat ca să se împlinească vorba prin care arătase Isus cu ce moarte avea să moară.
John,18,33,"Pilat a intrat iarăşi în odaia de judecată, a chemat pe Isus şi I-a zis: „Eşti Tu Împăratul iudeilor?”"
John,18,34,Isus i-a răspuns: „De la tine însuţi zici lucrul acesta sau ţi l-au spus alţii despre Mine?”
John,18,35,Pilat a răspuns: „Eu sunt iudeu? Neamul Tău şi preoţii cei mai de seamă Te-au dat în mâna mea. Ce ai făcut?”
John,18,36,"„Împărăţia Mea nu este din lumea aceasta”, a răspuns Isus. „Dacă ar fi Împărăţia Mea din lumea aceasta, slujitorii Mei s-ar fi luptat ca să nu fiu dat în mâinile iudeilor, dar, acum, Împărăţia Mea nu este de aici.”"
John,18,37,"„Atunci, un Împărat tot eşti!” I-a zis Pilat. „Da”, a răspuns Isus. „Eu sunt Împărat. Eu pentru aceasta M-am născut şi am venit în lume, ca să mărturisesc despre adevăr. Oricine este din adevăr ascultă glasul Meu.”"
John,18,38,"Pilat I-a zis: „Ce este adevărul?”După ce a spus aceste vorbe, a ieşit iarăşi afară la iudei şi le-a zis: „Eu nu găsesc nicio vină în El."
John,18,39,"Dar, fiindcă voi aveţi obicei să vă slobozesc pe cineva de Paşte, vreţi să vă slobozesc pe Împăratul iudeilor?”"
John,18,40,"Atunci, toţi au strigat din nou: „Nu pe El, ci pe Baraba!” Şi Baraba era un tâlhar."
John,19,1,"Atunci, Pilat a luat pe Isus şi a pus să-L bată."
John,19,2,"Ostaşii au împletit o cunună de spini, I-au pus-o pe cap şi L-au îmbrăcat cu o haină de purpură."
John,19,3,"Apoi, s-au apropiat de El şi ziceau: „Plecăciune, Împăratul iudeilor!” Şi-I dădeau palme."
John,19,4,"Pilat a ieşit iarăşi afară şi a zis iudeilor: „Iată că vi-L aduc afară, ca să ştiţi că nu găsesc nicio vină în El.”"
John,19,5,"Isus a ieşit deci afară, purtând cununa de spini şi haina de purpură. „Iată Omul!”, le-a zis Pilat."
John,19,6,"Când L-au zărit, preoţii cei mai de seamă şi aprozii au început să strige: „Răstigneşte-L! Răstigneşte-L!” „Luaţi-L voi şi răstigniţi-L”, le-a zis Pilat, „căci eu nu găsesc nicio vină în El.”"
John,19,7,"Iudeii i-au răspuns: „Noi avem o Lege, şi după Legea aceasta, El trebuie să moară, pentru că S-a făcut pe Sine Fiul lui Dumnezeu.”"
John,19,8,"Când a auzit Pilat aceste cuvinte, i-a fost şi mai mare frică."
John,19,9,A intrat iarăşi în odaia de judecată şi a zis lui Isus: „De unde eşti Tu?” Dar Isus nu i-a dat niciun răspuns.
John,19,10,Pilat I-a zis: „Mie nu-mi vorbeşti? Nu ştii că am putere să Te răstignesc şi am putere să-Ţi dau drumul!”
John,19,11,"„N-ai avea nicio putere asupra Mea”, i-a răspuns Isus, „dacă nu ţi-ar fi fost dată de sus. De aceea cine Mă dă în mâinile tale are un mai mare păcat.”"
John,19,12,"De atunci, Pilat căuta să-I dea drumul. Dar iudeii strigau: „Dacă dai drumul omului acestuia, nu eşti prieten cu Cezarul. Oricine se face pe sine împărat este împotriva Cezarului.”"
John,19,13,"Când a auzit Pilat aceste vorbe, a scos pe Isus afară şi a şezut pe scaunul de judecător, în locul numit „Pardosit cu pietre”, iar evreieşte, „Gabata”."
John,19,14,"Era ziua pregătirii Paştelor, cam pe la ceasul al şaselea. Pilat a zis iudeilor: „Iată Împăratul vostru!”"
John,19,15,"Dar ei au strigat: „Ia-L, ia-L, răstigneşte-L!” „Să răstignesc pe Împăratul vostru?” le-a zis Pilat. Preoţii cei mai de seamă au răspuns: „Noi n-avem alt împărat decât pe Cezarul!”"
John,19,16,"Atunci, L-a dat în mâinile lor, ca să fie răstignit. Au luat deci pe Isus şi L-au dus să-L răstignească."
John,19,17,"Isus, ducându-Şi crucea, a ajuns la locul zis al „Căpăţânii”, care în evreieşte se cheamă „Golgota”."
John,19,18,"Acolo a fost răstignit şi, împreună cu El, au fost răstigniţi alţi doi, unul de o parte şi altul de alta, iar Isus la mijloc."
John,19,19,"Pilat a scris o însemnare pe care a pus-o deasupra crucii şi era scris: „Isus din Nazaret, Împăratul iudeilor”."
John,19,20,"Mulţi din iudei au citit această însemnare, pentru că locul unde fusese răstignit Isus era aproape de cetate; era scrisă în evreieşte, latineşte şi greceşte."
John,19,21,Preoţii cei mai de seamă ai iudeilor au zis lui Pilat: „Nu scrie: ‘Împăratul iudeilor.’ Ci scrie că El a zis: ‘Eu sunt Împăratul iudeilor.’”
John,19,22,"„Ce am scris, am scris”, a răspuns Pilat."
John,19,23,"Ostaşii, după ce au răstignit pe Isus, I-au luat hainele şi le-au făcut patru părţi, câte o parte pentru fiecare ostaş. I-au luat şi cămaşa, care n-avea nicio cusătură, ci era dintr-o singură ţesătură de sus până jos."
John,19,24,"Şi au zis între ei: „Să n-o sfâşiem, ci să tragem la sorţi a cui să fie.” Aceasta s-a întâmplat ca să se împlinească Scriptura, care zice: „Şi-au împărţit hainele Mele între ei, şi pentru cămaşa Mea au tras la sorţi.” Iată ce au făcut ostaşii."
John,19,25,"Lângă crucea lui Isus, stăteau mama Lui şi sora mamei Lui, Maria, nevasta lui Cleopa, şi Maria Magdalena."
John,19,26,"Când a văzut Isus pe mamă-Sa şi, lângă ea, pe ucenicul pe care-l iubea, a zis mamei Sale: „Femeie , iată fiul tău!”"
John,19,27,"Apoi, a zis ucenicului: „Iată mama ta!” Şi, din ceasul acela, ucenicul a luat-o la el acasă."
John,19,28,"După aceea, Isus, care ştia că acum totul s-a sfârşit, ca să împlinească Scriptura, a zis: „Mi-e sete.”"
John,19,29,Acolo era un vas plin cu oţet. Ostaşii au pus într-o ramură de isop un burete plin cu oţet şi I l-au dus la gură.
John,19,30,"Când a luat Isus oţetul, a zis: „S-a isprăvit!” Apoi şi-a plecat capul şi Şi-a dat duhul."
John,19,31,"De frică să nu rămână trupurile pe cruce în timpul Sabatului – căci era ziua Pregătirii, şi ziua aceea de Sabat era o zi mare –, iudeii au rugat pe Pilat să zdrobească fluierele picioarelor celor răstigniţi şi să fie luaţi de pe cruce."
John,19,32,"Ostaşii au venit deci şi au zdrobit fluierele picioarelor celui dintâi, apoi pe ale celuilalt care fusese răstignit împreună cu El."
John,19,33,"Când au venit la Isus şi au văzut că murise, nu I-au zdrobit fluierele picioarelor,"
John,19,34,ci unul din ostaşi I-a străpuns coasta cu o suliţă; şi îndată a ieşit din ea sânge şi apă.
John,19,35,"Faptul acesta este adeverit de cel ce l-a văzut; mărturia lui este adevărată şi el ştie că spune adevărul, pentru ca şi voi să credeţi."
John,19,36,Aceste lucruri s-au întâmplat ca să se împlinească Scriptura: „Niciunul din oasele Lui nu va fi sfărâmat.”
John,19,37,"Şi în altă parte, Scriptura mai zice: „Vor vedea pe cine au străpuns.”"
John,19,38,"După aceea, Iosif din Arimateea, care era ucenic al lui Isus, dar pe ascuns, de frica iudeilor, a rugat pe Pilat să-i dea voie să ia trupul lui Isus de pe cruce. Pilat i-a dat voie. El a venit deci şi a luat trupul lui Isus."
John,19,39,"Nicodim, care la început se dusese la Isus noaptea, a venit şi el şi a adus o amestecătură de aproape o sută de litri de smirnă şi de aloe."
John,19,40,"Au luat deci trupul lui Isus şi l-au înfăşurat în fâşii de pânză de in, cu miresme, după cum au obicei iudeii să îngroape."
John,19,41,"În locul unde fusese răstignit Isus, era o grădină; şi în grădină era un mormânt nou, în care nu mai fusese pus nimeni."
John,19,42,"Din pricină că era ziua Pregătirii iudeilor, pentru că mormântul era aproape, au pus acolo pe Isus."
John,20,1,"În ziua dintâi a săptămânii, Maria Magdalena s-a dus dis-de-dimineaţă la mormânt, pe când era încă întuneric, şi a văzut că piatra fusese luată de pe mormânt."
John,20,2,"A alergat la Simon Petru şi la celălalt ucenic, pe care-l iubea Isus, şi le-a zis: „Au luat pe Domnul din mormânt şi nu ştiu unde L-au pus.”"
John,20,3,Petru şi celălalt ucenic au ieşit şi au plecat spre mormânt.
John,20,4,Au început să alerge amândoi împreună. Dar celălalt ucenic alerga mai repede decât Petru şi a ajuns cel dintâi la mormânt.
John,20,5,"S-a plecat şi s-a uitat înăuntru, a văzut fâşiile de pânză jos, dar n-a intrat."
John,20,6,"Simon Petru, care venea după el, a ajuns şi el, a intrat în mormânt şi a văzut fâşiile de pânză jos."
John,20,7,"Iar ştergarul, care fusese pus pe capul lui Isus, nu era cu fâşiile de pânză, ci făcut sul şi pus într-un alt loc, singur."
John,20,8,"Atunci, celălalt ucenic, care ajunsese cel dintâi la mormânt, a intrat şi el; şi a văzut şi a crezut."
John,20,9,"Căci tot nu pricepeau că, după Scriptură, Isus trebuia să învieze din morţi."
John,20,10,"Apoi, ucenicii s-au întors acasă."
John,20,11,"Dar Maria şedea afară lângă mormânt şi plângea. Pe când plângea, s-a plecat să se uite în mormânt."
John,20,12,Şi a văzut doi îngeri în alb şezând în locul unde fusese culcat trupul lui Isus; unul la cap şi altul la picioare.
John,20,13,"„Femeie”, i-au zis ei, „pentru ce plângi?” Ea le-a răspuns: „Pentru că au luat pe Domnul meu şi nu ştiu unde L-au pus.”"
John,20,14,"După ce a zis aceste vorbe, s-a întors şi a văzut pe Isus stând acolo în picioare, dar nu ştia că este Isus."
John,20,15,"„Femeie”, i-a zis Isus, „de ce plângi? Pe cine cauţi?” Ea a crezut că este grădinarul şi I-a zis: „Domnule, dacă L-ai luat, spune-mi unde L-ai pus şi mă voi duce să-L iau.”"
John,20,16,"Isus i-a zis: „Marie!” Ea s-a întors şi I-a zis în evreieşte: „Rabuni!”, adică „Învăţătorule!”"
John,20,17,"„Nu mă ţine”, i-a zis Isus, „căci încă nu M-am suit la Tatăl Meu. Ci du-te la fraţii Mei şi spune-le că Mă sui la Tatăl Meu şi Tatăl vostru, la Dumnezeul Meu şi Dumnezeul vostru.”"
John,20,18,Maria Magdalena s-a dus şi a vestit ucenicilor că a văzut pe Domnul şi că i-a spus aceste lucruri.
John,20,19,"În seara aceleiaşi zile, cea dintâi a săptămânii, pe când uşile locului unde erau adunaţi ucenicii erau încuiate de frica iudeilor, a venit Isus, a stat în mijlocul lor şi le-a zis: „Pace vouă!”"
John,20,20,"Şi după ce a zis aceste vorbe, le-a arătat mâinile şi coasta Sa. Ucenicii s-au bucurat când au văzut pe Domnul."
John,20,21,"Isus le-a zis din nou: „Pace vouă! Cum M-a trimis pe Mine Tatăl, aşa vă trimit şi Eu pe voi.”"
John,20,22,"După aceste vorbe, a suflat peste ei şi le-a zis: „Luaţi Duh Sfânt!"
John,20,23,Celor ce le veţi ierta păcatele vor fi iertate şi celor ce le veţi ţine vor fi ţinute.”
John,20,24,"Toma, zis Geamăn, unul din cei doisprezece, nu era cu ei când a venit Isus."
John,20,25,"Ceilalţi ucenici i-au zis deci: „Am văzut pe Domnul!” Dar el le-a răspuns: „Dacă nu voi vedea în mâinile Lui semnul cuielor şi dacă nu voi pune degetul meu în semnul cuielor şi dacă nu voi pune mâna mea în coasta Lui, nu voi crede.”"
John,20,26,"După opt zile, ucenicii lui Isus erau iarăşi în casă şi era şi Toma împreună cu ei. Pe când erau uşile încuiate, a venit Isus, a stat în mijloc şi le-a zis: „Pace vouă!”"
John,20,27,"Apoi a zis lui Toma: „Adu-ţi degetul încoace şi uită-te la mâinile Mele şi adu-ţi mâna şi pune-o în coasta Mea; şi nu fi necredincios, ci credincios.”"
John,20,28,"Drept răspuns, Toma I-a zis: „Domnul meu şi Dumnezeul meu!”"
John,20,29,"„Tomo”, i-a zis Isus, „pentru că M-ai văzut, ai crezut. Ferice de cei ce n-au văzut, şi au crezut.”"
John,20,30,"Isus a mai făcut înaintea ucenicilor Săi multe alte semne, care nu sunt scrise în cartea aceasta."
John,20,31,"Dar lucrurile acestea au fost scrise pentru ca voi să credeţi că Isus este Hristosul, Fiul lui Dumnezeu; şi, crezând, să aveţi viaţa în Numele Lui."
John,21,1,"După aceea, Isus S-a mai arătat ucenicilor Săi la Marea Tiberiadei. Iată cum S-a arătat:"
John,21,2,"Simon Petru, Toma, zis Geamăn, Natanael din Cana Galileii, fiii lui Zebedei şi alţi doi din ucenicii lui Isus erau împreună."
John,21,3,"Simon Petru le-a zis: „Mă duc să prind peşte.” „Mergem şi noi cu tine”, i-au zis ei. Au ieşit şi s-au suit într-o corabie; şi n-au prins nimic în noaptea aceea."
John,21,4,"Dimineaţa, Isus stătea pe ţărm, dar ucenicii nu ştiau că este Isus."
John,21,5,"„Copii”, le-a zis Isus, „aveţi ceva de mâncare?” Ei i-au răspuns: „Nu.”"
John,21,6,El le-a zis: „Aruncaţi mreaja în partea dreaptă a corabiei şi veţi găsi.” Au aruncat-o deci şi n-o mai puteau trage de mulţimea peştilor.
John,21,7,"Atunci, ucenicul pe care-l iubea Isus a zis lui Petru: „Este Domnul!” Când a auzit Simon Petru că este Domnul, şi-a pus haina pe el şi s-a încins, căci era dezbrăcat, şi s-a aruncat în mare."
John,21,8,"Ceilalţi ucenici au venit cu corăbioara, trăgând mreaja cu peşti, pentru că nu erau departe de ţărm, decât ca la două sute de coţi."
John,21,9,"Când s-au coborât pe ţărm, au văzut acolo jăratic de cărbuni, peşte pus deasupra şi pâine."
John,21,10,Isus le-a zis: „Aduceţi din peştii pe care i-aţi prins acum.”
John,21,11,"Simon Petru s-a suit în corăbioară şi a tras mreaja la ţărm, plină cu o sută cincizeci şi trei de peşti mari, şi, măcar că erau atâţia, nu s-a rupt mreaja."
John,21,12,"„Veniţi de prânziţi”, le-a zis Isus. Şi niciunul din ucenici nu cuteza să-L întrebe: „Cine eşti?”, căci ştiau că este Domnul."
John,21,13,"Isus S-a apropiat, a luat pâinea şi le-a dat; tot aşa a făcut şi cu peştele."
John,21,14,Aceasta era a treia oară când Se arăta Isus ucenicilor Săi după ce înviase din morţi.
John,21,15,"După ce au prânzit, Isus a zis lui Simon Petru: „Simone, fiul lui Iona, Mă iubeşti tu mai mult decât aceştia?” „Da, Doamne”, I-a răspuns Petru, „ştii că Te iubesc.” Isus i-a zis: „Paşte mieluşeii Mei.”"
