Acts,13,42,"Kana o Pavel haj o Barnaba inklile avri andar e sinagoga, ⌞⌞ol nejudea⌟⌟ mangenas te den lenqe duma pa sa kodola bukǎ vi and‑o Sabato kaj avela."
Acts,13,43,"Haj kana ol manuśa gele penqe katar e sinagoga, but andar ol judea haj vi andar ol neve judea, gele pala o Pavel haj pal‑o Barnaba, kaj denas duma lença haj ruginas len te aćhen and‑o haro le Devlesqo."
Acts,13,44,"O Sabato kaj avilǎs, maj sǎ ol manuśa andar e ćetatǎ kidine pen kaj te aśunen o Lav le Rajesqo."
Acts,13,45,"Ol judea, kana dikhle sode manuśa sas kidine, pherdile invidia p‑ol apostolǎ. Von phende ke o Pavel xoxavel haj kuśle les."
Acts,13,46,"Atunći o Pavel haj o Barnaba phende bi te daran: — Tumenqe trebalas te phenas maj anglal o Lav le Devlesqo. Ama, vaś ke tume ći kamen les haj na pakǎn tumen dosta de laćhe kaj te primin o bimerimasqo ʒivipen, dikh ke boldas amen k‑ol manuśa kaj na‑i judea."
Acts,13,47,"Kadja phendǎs amenqe o Raj: « Kerdem tut jekh vaś ol nejudea, kaj te ingeres o xastraipen savorrenqe ʒi k‑o agor la phuvǎqo. »"
Acts,13,48,"Kana aśunde ol nejudea kadaja, lośarde pen haj phenenas sode de baro si o Lav le Rajesqo. Haj savorre kaj sasas alosarde ⌞le Devlesθar⌟ te primin o bimerimasqo ʒivipen, pakǎjle."
Acts,13,49,O Lav le Rajesqo areslǎs ande savorre thana kothar.
Acts,13,50,"Ama ol judea kerde te aven kontra le bare ʒuvlǎn, kaj traśanas le Devlesθar, vi le baren la ćetatǎqe. Astarde jekh persekucia kontra le Pavelosqi haj le Barnabasqi haj dine len avri andar kodola thana."
Acts,13,51,"O Pavel haj o Barnaba dine tele o prafo de pe penqe punre sar semno kontra lenqi, haj gele penqe and‑e ćetatǎ Ikonia."
Acts,13,52,Haj ol ućenićǎ ⌞andar e Antiohia⌟ sas pherde lośalipen haj Somnal Duho.
Acts,14,1,"And‑e Ikonia, o Pavel haj o Barnaba gele andre khethanes and‑e le judeenqi haj dine duma, kadja ke zorales but judea haj grećǎ pakǎjle ⌞and‑o Isus⌟."
Acts,14,2,"Ama, ol judea kaj na pakǎjle ande Lesθe phende le nejudeenqe te na pakǎn ni von haj kerde len te uśten kontra le pakǎvnenqi."
Acts,14,3,"Vi kadja o Pavel haj o Barnaba aćhile but vremǎ kothe haj denas duma pa o Raj bi daraqo. O Raj sikavelas semnurença haj bare bukǎnça, save kerdǒnas lenqe vastença, ke si ćaćes so phenen von pa Lesqo haro."
Acts,14,4,"Ol but manuśa andar e ćetatǎ xulavdile; vaj sas le judeença, vaj le apostolença."
Acts,14,5,"Ama ol nejudea haj ol judea, khethanes penqe barença, dine duma te keren le apostolenqe nasulipen haj te mudaren len barrença."
Acts,14,6,"O Pavel haj o Barnaba aśunde haj naśle and‑e reʒiunǎ Likaonia, ⌞maj anglal⌟ and‑e ćetatǎ Listra haj ⌞pala koja⌟ and‑e ćetatǎ Derbǎ haj paśal kadala ćetate —"
Acts,14,7,haj phende e Laćhi Vestǎ vi kothe. O Pavel haj o Barnaba and‑e ćetatǎ Listra
Acts,14,8,"And‑e ćetatǎ Listra sas jekh manuś kaj n‑as les zor and‑ol punre, paralizime de kana kerdilǎs, kaj na phirdǎsas nijekhvar."
Acts,14,9,"Vov aśunelas k‑o Pavel kana delas duma. O Pavel vardisardǎs miśto lesθe haj, kana dikhlǎs ke si les pakǎpen kaś te avel sastǎrdo,"
Acts,14,10,phendǎs zorale glasoça: — Uśti opre vorta pe punrenθe! Kodova uśtilǎs haj astardǎs te phirel.
Acts,14,11,"Kana dikhle so kerdǎs o Pavel, ol but manuśa cipisajle, phenindoj and‑e ćhib le likaonianenqi: — Ol devela dine pen tele amenθe haj sikavdǒn sar ol manuśa!"
Acts,14,12,"Le Barnabasqe phenenas lesqe Zeus, haj le Pavelosqe, Hermes, vaś ke vov delas duma maj but."
Acts,14,13,"⌞O templo⌟ le Zeusosqo sas avrǎl e ćetatǎ, paś‑e porta. O raśaj kothar andǎs angl‑e porta la ćetatǎqi guruven haj korone khuvde andar lulugǎ. Haj vov haj ol but manuśa kamenas te anen lenqe źertfa."
Acts,14,14,"Ol apostolǎ Barnaba haj Pavel, kana aśunde kala, ćhingǎrde penqe gada haj naśle maśkar ol but manuśa, cipindoj: —"
Acts,14,15,"Phralalen, sosθar keren kadaja buki? Vi ame sam manuśa, sa kadja sar tume, ama das tumenqe duma pa e vestǎ e laćhi, kaś te bolden tumen katar kadala bukǎ khanćesqe k‑o Del o ʒivdo, savo « kerdǎs o ćeri, e phuv, o baro pani haj sǎ so si ande lenθe » ."
Acts,14,16,"P‑e vremǎ le manuśenqi kaj ʒivenas maj anglal, Vov mekhlǎs savorre poporen te keren so kamen pala penqe obićeja."
Acts,14,17,"Ama sikavdilǎs tumenqe bukǎnça kaj phenen o ćaćipen pa Lesθe: laćhimata, briśinda andar o ćeri, vreme bute rodurença, but xaben, haj but lośalipen ande tumare ile."
Acts,14,18,"Kadale dumença, o Pavel haj o Barnaba phares aśtisarde te aćhaven le bute manuśen te anen lenqe źertfa."
Acts,14,19,"Andar ol ćetate Antiohia haj Ikonia avile niśte judea haj boldine le bute manuśen ⌞kontra le Pavelosqi⌟. ⌞Kadala judea⌟ ćhudine barrença and‑o Pavel te mudaren les. Vaś ke pakǎjle ke mulǎs, cirdine les avri andar e ćetatǎ."
Acts,14,20,"Ama kana ol ućenićǎ gele rota lesθe, o Pavel uśtilǎs haj gelǎs and‑e ćetatǎ. O Pavel haj o Barnaba and‑ol ćetate Derbǎ haj Antiohia"
Acts,14,21,"Pala sosθe phende pa e Laćhi Vestǎ ande kadaja ćetatǎ haj kerde buten ućenićǎ, irisajle and‑ol ćetate Listra, Ikonia haj Antiohia,"
Acts,14,22,dindoj zor le ućenićen. Von siklǎrenas len te aćhen pakǎvne haj phenenas lenqe: — Trebul te nakhas pande but pharimata kaś te aresas and‑o le Devlesqo.
Acts,14,23,"Ol apostolǎ thode phuren sar bare ande sakon khangeri. Ćhinde pen katar o xaben haj rugisarde pen ka o Raj ande savesθe pakǎjlesas, te lel len ande Pesqo vast."
Acts,14,24,"Pala koja nakhle pand‑e reʒiunǎ Pisidia, avile and‑e reʒiunǎ Pamfilia,"
Acts,14,25,phende pa o Lav and‑e ćetatǎ Perga haj gele tele k‑o porto Atalia.
Acts,14,26,"Kothar gele korabiaça k‑e ćetatǎ Antiohia. Kana telǎrdesas von maj anglal andar e Antiohia, ⌞kola andar e khangeri⌟ rugisardesas pen ka o Del te mukhel Pesqo haro pe lenθe kaś te keren penqi buki. Haj von vi kerde la ⌞katar phirde⌟."
Acts,14,27,"Pala so avile von palpale and‑e Antiohia, kidine le manuśen andar e khangeri haj phende sǎ so kerdǎsas o Del pande lenθe haj sar mukhlǎs vi le nejudeen te pakǎn."
Acts,14,28,"Haj aćhile maj but vremǎ ⌞⌞kothe⌟⌟, le ućenićença."
Acts,15,1,"Andar e Judea avile niśte manuśa kaj siklǎrenas le and‑e ćetatǎ Antiohia, kadja: — Te aven pala sar phenel o Mojse! Kana na sen, na daśtin te aven ."
Acts,15,2,"O Pavel haj o Barnaba xanas pen but kadale manuśença. Haj ol bare andar e khangeri phende kaj o Pavel, o Barnaba haj varesode andar lenθe te ʒan k‑ol apostolǎ haj k‑ol phure andar o Jerusalim ⌞te pućhen len⌟ pala kadala bukǎ."
Acts,15,3,"Pala so ol manuśa la khangerǎqe dine len so trebul vaś o drom, von nakhle andar ol reʒiune Fenićia haj Samaria haj phende sar ol nejudea bolden pen ⌞k‑o Del⌟, kadja ke ol phrala haj ol phenǎ sas but lośale."
Acts,15,4,"Kana aresle k‑o Jerusalim, ol manuśa la khangerǎqe, ol apostolǎ haj ol phure sas lośale te dikhen len. Haj o Pavel haj o Barnaba phende sǎ so kerdǎsas o Del pande lenθe."
Acts,15,5,"Atunći, niśte farisea kaj pakǎjlesas and‑o Isus, vazdine pen haj phende te del pes porunka ⌞le nejudeenqe⌟ te oven ćhinde telal haj te keren pala e Leʒǎ le Mojsǎsqi."
Acts,15,6,"Atunći, ol apostolǎ haj ol phure kidine pen te dikhen sar aćhǒl kadaja buki."
Acts,15,7,"Pala so von vakerde maj but, o vazdinǎs pes haj phendǎs lenqe: — Phralalen, tume ʒanen ke bute berśenθar o Del alosardǎs man andar tumenθe, kaj ol nejudea te aśunen manθar e Laćhi Vestǎ haj te pakǎn."
Acts,15,8,"Haj o Del, kaj prinʒarel ol ile le manuśenqe, sikavdǎs ke primil len, dindoj len le Somnale Duhos sar dinǎs Les vi amenqe."
Acts,15,9,"Vov kerdǎs lença sar amença, kadja ke uźardǎs lenqe ile pand‑o pakǎpen."
Acts,15,10,"Kadja ke, sosqe thon le Devles k‑e proba kaś te xolǎren Les haj thon p‑ol zeja le ućenićenqe ⌞nejudea⌟ jekh źugo savo nići amare phure dada haj nići ame n‑aśtisardǎm te phiravas les?"
Acts,15,11,"Ama ame pakǎs ke pand‑o haro le Rajesqo le Isusosqo, sam xastrame, ⌞ame, ol judea⌟ haj vi von, ⌞ol nejudea⌟."
Acts,15,12,"Savorre kaj sas kidine aćhile andar o muj haj aśunde vi k‑o Barnaba haj vi k‑o Pavel, kaj phende pala savorre semnurǎ haj pala ol bare bukǎ kaj kerdǎsas len o Del pande lenθe, maśkar ol nejudea."
Acts,15,13,"Kana von na maj phende khanći, o Jakov dinǎs anglal: — Phralalen, aśunen manθe!"
Acts,15,14,O Simon ⌞Petru⌟ phendǎs sar maj anglal o Del avilo te del vast le nejudeen haj alosardǎs andar lenθe manuśen vaś Pesqo poporo.
Acts,15,15,Kadja xramosarde vi ol prooroćǎ:
Acts,15,16,"«Pala kodoja, avava palpale haj vazdava palem o peravdo kher le Davidosqo , vazdava palem ol peravimata haj laćharava len,"
Acts,15,17,"Kadja ke vi okolaver manuśa rodena le Rajes, savorre nejudea saven akhardem len te oven Mirre, phenel o Raj, kaj kerel kadala bukǎ"
Acts,15,18,prinʒarde de but vremǎ.»
Acts,15,19,"Anda kodoja, me pakǎv ke na trebul te thas pharimata pe kodola andar ol nejudea kaj bolden pen k‑o Del,"
Acts,15,20,"ama numaj te xramosaras lenqe te na xan mas kaj sas źertfime maj anglal le idolenqe, ʒivutren save mule kidine korraθar haj ni rat te na xan haj sakon murś te sovel numaj pesqe rromnǎça haj sakon ʒuvli numaj pesqe rromeça."
Acts,15,21,"Anda ke bute berśenθar, ande fiesavi ćetatǎ si ⌞manuśa⌟ kaj siklǎren pa kadala porunke, vaś ke drabaren e Leʒǎ le Mojsǎsqi and‑ol ande fiesavo Sabato. O Konsilio andar o Jerusalim xramosarel le khangerenqe"
Acts,15,22,"Atunći, ol apostolǎ haj ol phure, khethanes savorrença andar e khangeri, godisarde pen ke avela miśto te alosaren andar lenθe varesave murśen. Haj len te bićhalen len and‑e Antiohia le Paveloça haj le Barnabaça: le Judas, kaj bućholas vi Barsaba, haj le Silas. Von sas manuśa dikhle miśto and‑ol ."
Acts,15,23,"Haj xramosarde vi jekh lilorro haj bićhalde les pande lenθe: — Ame, ol apostolǎ haj ol phure, vaś ol phrala haj ol phenǎ andar ol nejudea kaj si and‑e ćetatǎ Antiohia, and‑ol provinćie Siria haj Ćilićia: Te trajin!"
Acts,15,24,Aśundǎm ke varesave phrala telǎrde andar amenθe bi te avel lenqe dini nijekh porunka. Von tulburisarde tumen haj dukhavde tumaro ilo soça phende von: ⌞⌞te ćhinen tumen telal haj te keren pala e Leʒǎ le Mojsǎsqi.⌟⌟
Acts,15,25,"Ame savorre kidinǎm amen khethanes haj godisardǎm ke avela miśto te alosaras niśte murśen kaj te bićhalas len tumenθe, khethanes amare gugle amalença — o Barnaba haj o Pavel."
Acts,15,26,"Von si manuśa kaj sas gata te den penqo ʒivipen vaś o Anav amare Rajesqo, le Isusosqo ."
Acts,15,27,"Bićhalas le Judas haj le Silas khethanes lença, te phenen tumenqe sa kadala bukǎ:"
Acts,15,28,"ke o Somnal Duho haj ame godisardǎm ke avela miśto te na maj thas opral tumenθe nijekh pharipen, avrǎl so trebul —"
Acts,15,29,"te na xan mas kaj sas źertfime maj anglal le idolenqe, rat haj ʒivutren save mule kidine korraθar haj sakon murś te sovel numaj pesqe rromnǎça haj sakon ʒuvli numaj pesqe rromeça. Kana len sama kadalenθar, miśto keren. Aven sasteveste!"
Acts,15,30,Kadja ke ol ⌞manuśa kaj sas⌟ bićhalde gele and‑e Antiohia haj kothe kidine savorre pakǎvnen haj dine len o lilorro.
Acts,15,31,"Kana kola drabarde les, lośarde pen, vaś ke so sas xramome ande lesθe zorǎrdǎs len."
Acts,15,32,"O Juda haj o Sila, sar prooroćǎ, siklǎrde but le phralen haj le phenǎn, vazdine len haj zorǎrde len."
Acts,15,33,"Pala jekh vremǎ, ol phrala mukhle len te bolden pen paćǎça and‑o Jerusalim, kodolenθe kaj bićhaldesas len."
Acts,15,34,⌞⌞Ama o Sila phendǎs ke kamel te maj aćhel.⌟⌟
Acts,15,35,"O Pavel haj o Barnaba aćhile and‑e Antiohia te phenen e Laćhi Vestǎ haj te siklǎren o Lav le Rajesqo, khethanes avre bute manuśença. O Pavel haj o Barnaba xulaven pen jekh avresθar"
Acts,15,36,"Pala varesode gesa, o Pavel phendǎs le Barnabasqe: — Te boldas amen palpale te dikhas le andar fiesavi ćetatǎ kaj phendǎm o Lav le Rajesqo, kaś te dikhas so maj keren!"
Acts,15,37,"O Barnaba kamelas te lel vi le Joanos, kaj bućholas vi Marku."
Acts,15,38,Ama o Pavel pakǎlas ke na‑i miśto te len pença kodoles savo mukhlǎsas len and‑e reʒiunǎ Pamfilia haj na maj kerelas buki lença.
Acts,15,39,"Haj von xale pen kadja de zorales, ke xulavde pen. O Barnaba lilǎs le Markos haj telǎrde p‑o baro pani karing o Ćipro,"
Acts,15,40,"haj o Pavel alosardǎs le Silas haj telǎrdǎs, pala so ol phrala mukhle les le Rajesqe haroça."
Acts,15,41,"Haj nakhlǎs andar ol provinćie Siria haj Ćilićia, haj zorǎrelas le phralen haj le phenǎn andar ol khangerǎ."
Acts,16,1,"Pala koja, o Pavel gelǎs and‑ol ćetate Derbǎ haj Listra. Haj ita ke othe sas jekh ućeniko kaj bućholas Timotej, o ćhavo jekhe pakǎvni haj jekhe dadesqo greko."
Acts,16,2,Ol haj ol phenǎ andar ol ćetate Listra haj Ikonia denas duma śukar pa o Timotej.
Acts,16,3,"O Pavel kamlǎs te lel les peça p‑o drom. Pala so lilǎs les, . Kadaja sas vaś ol save sas ande kola thana, vaś ke savorre ʒanenas ke lesqo dad sas greko, ⌞haj o Timotej n‑as ćhindo kana sas tikno ćhavorro⌟."
Acts,16,4,"Kana nakhenas pand‑ol ćetate, siklǎrenas le phralen haj la phenǎn te inkeren so phendesas ol apostolǎ haj ol phure andar e khangeri de‑and‑o Jerusalim."
Acts,16,5,Ol manuśa andar ol khangerǎ sas sa maj zorale and‑o pakǎpen haj butǒnas sakon ges.
Acts,16,6,"Vaś ke o Somnal Duho na mekhlǎs te phenen pa o Lav and‑e provinćia Asia, von nakhle andar e reʒiunǎ la Friʒiaqi haj la Galatiaqi."
Acts,16,7,"Kana aresle paś‑e reʒiunǎ Misia, zumavde te ʒan and‑e reʒiunǎ Bitinia; ama o Duho le Isusosqo na mekhlǎs len."
Acts,16,8,Nakhle atunći andar e Misia haj gele k‑e ćetatǎ Troa.
Acts,16,9,"Rǎte, le Pavelos sas les jekh dikhlipen: sikavdilǎs lesqe jekh manuś andar e Maćedonia savo rugilas les kadja: — Av and‑e provinćia Maćedonia thaj aźutisar amen!"
Acts,16,10,"Pala kova dikhlipen le Pavelosqo, rodinǎm p‑o than te ʒas amenqe and‑e Maćedonia, vaś ke dinǎm amari sama ke o Raj akharel amen te phenas lenqe pa e Laćhi Vestǎ. And‑e ćetatǎ Filipi e Lidia pakǎl and‑o Isus"
Acts,16,11,"Thodǎm amen and‑e korabia and‑e ćetatǎ Troa haj gelǎm vorta k‑e insula Samotraćǎ, haj o ges kaj avilǎs k‑o porto Neapoli."
Acts,16,12,"Kothar gelǎm amenqe k‑o Filipi, kaj si ćetatǎ importanto and‑e provinćia Maćedonia haj foro romanicko. Ande kaja ćetatǎ aćhilǎm varesode gesa."
Acts,16,13,"Sabatosqo ges inklistǎm p‑e porta la ćetatǎqi, paśa jekh pajorro, kaj pakǎsas ame ke si jekh than kaj rugin pen ⌞ol judea⌟. Thodǎm amen tele haj dinǎm duma le ʒuvlǎnqe kaj sas kidine othe."
Acts,16,14,"Othe sas jekh ʒuvli kaj traśalas le Devlesθar. Bućholas Lidia, sas andar e ćetatǎ Tiatira, haj bikinelas poxtana purpuraqe. Voj aśunelas k‑o Pavel haj o Raj putardǎs laqo ilo te ćhol k‑o śero so phenelas vov."
Acts,16,15,"Pala so sas boldi savorrença andar pesqo kher, rugisardǎs amen: — Aven ande mirro kher thaj aćhen manθe, kana arakhlen ke pakǎv and‑o Raj! Haj kovlǎrdǎs amaro ilo. O temnićeri andar o Filipi pakǎl and‑o Isus"
Acts,16,16,"Jekh var kana ʒasas k‑o than le rugimasqo, inklilǎs angla amenθe jekh sluga, kaj sas la ande pesθe jekh duho gićitoro. Kadale gićimaça kerelas but love pesqe xulajenqe."
Acts,16,17,Voj avelas pal‑o Pavel haj pala amenθe haj cipilas: — Kala manuśa si robǎ le Devlesqe le Baresqe haj phenen tumenqe sar aśtin tume te aven xastravde.
Acts,16,18,"Haj kerdǎs kadja maj but gesa. Xolǎme, o Pavel amboldinǎs pes haj phendǎs le duhosqe: — And‑o Anav le Isusosqo , porunćiv tuqe te inkles andar laθe! Haj o duho inklilǎs ćak atunći."
Acts,16,19,"Kana laqe xulaja dikhle ke gelǎs e speranca ke maj avela len love laθar, thode vast p‑o Pavel haj p‑o Sila haj tïrisarde len and‑e piaca, angl‑ol bare."
Acts,16,20,Phende le krisinitorenqe: — Kadala manuśa ćhon zarva maśkar ol manuśa andar amari ćetatǎ. Si judea
Acts,16,21,"haj siklǎren amen te inkeras niśte obićejurǎ, kaj ame, save sam romanǎ, na trebul ni te akćeptisaras len, ni te keras len."
Acts,16,22,"Ol but manuśa uśtile vi von kontra lenqi, haj ol krisinitorǎ porunćisarde te aven ćhinde lenqe gada haj von te aven marde ranença."
Acts,16,23,"Pala but daba, ćhudine len and‑e temnica haj porunćisarde le temnićeresqe te pazil len miśto."
Acts,16,24,"Vaś ke dinesas lesqe jekh porunka kalaθar, kadava ćhudinǎs len ande jekh kamera maj palal and‑e temnica haj phandavdǎs lenqe punre ande duj kaśta phare."
Acts,16,25,"Kam maśkar e rǎt, o Pavel haj o Sila rugisarenas pen haj gilavenas slavaqe gilǎ le Devlesqe, haj kola save sas phandavde aśunenas lenθe."
Acts,16,26,"De‑ande jekhvar, avilǎs jekh baro izdraipen phuvǎqo, kaj ol temelie la temnicaqe izdravdile. Sig putardile savorre udara haj savorrenqe źanźira deskerdile."
Acts,16,27,"O temnićeri uśtilǎs andar e lindri haj kana dikhlǎs ol udara la temnicaqe putarde, inkaldǎs pesqi sabia. Haj sas gata te mudarel pes, vaś ke pakǎlas ke ol phandavde naślesas."
Acts,16,28,"Ama o Pavel cipisajlǎs zorale glasoça: — Te na keres tuqe nijekh khanilipen, vaś ke savorre sam kathe!"
Acts,16,29,"O temnićeri manglǎs vareso kaj kerel , gelǎs sigo andre haj, izdrandoj, ćhudinǎs pes phuvǎθe angl‑o Pavel haj angl‑o Sila."
Acts,16,30,"Pala koja inkaldǎs len avri haj phendǎs lenqe: — Rajalen, so trebul te kerav kaś te avav xastravdo?"
Acts,16,31,"Von dine lesqe anglal: — Pakǎ and‑o Raj Isus, haj avena xastravde vi tu vi kire manuśa andar kiro kher!"
Acts,16,32,"Haj phende lenqe o Lav le Rajesqo, lesqe haj savorrenqe andar lesqo kher."
Acts,16,33,"O temnićeri lilǎs len pesθe ćak ande kodova ćaso andar e rǎt. Xalavdǎs o rat kaj sas pe lenθe. Haj sig, vov haj savorre save sas lesqe, sas bolde."
Acts,16,34,"Ingerdǎs len and‑o kher, thodǎs lenqe e meseli haj lośajlǎs pesqe manuśença andar pesqo kher vaś ke pakǎjlǎs and‑o Del."
Acts,16,35,"Kana kerdilǎs ges, ol krisinitorǎ bićhalde le śeralen te phenen le temnićeresqe: — De drom kodole manuśen!"
Acts,16,36,"O temnićeri phendǎs le Pavelosqe: — Ol krisinitorǎ bićhalde duma te dav tumen drom; akana, inklen avri thaj ʒan paćǎça!"
Acts,16,37,"Ama o Pavel phendǎs le śeralenqe: — Marde amen angl‑ol manuśa bi te avas krisinime, vi te sam romanǎ, haj ćhudine amen and‑e temnica. Haj akana inkalen amen avri ćoral? Na! Te aven ćak von te inkalen amen avri!"
Acts,16,38,"Ol śerale phende lenqe dume le krisinitorenqe, haj kola darajle kana aśunde ke si romanǎ."
Acts,16,39,"Avile te guglǎren len, inkalde len avri haj rugisarde len te ʒan penqe andar e ćetatǎ."
Acts,16,40,"Pala so o Pavel haj o Sila inkliste andar e temnica, gele and‑o kher la Lidiaqo. Dikhle le haj le phenǎn, zorǎrde len haj telǎrde."
Acts,17,1,"O Pavel haj o Sila nakhle pand‑e ćetatǎ Amfipoli haj pand‑e ćetatǎ Apolonia haj aresle k‑e ćetatǎ Tesalonik, kaj sas jekh le ."
Acts,17,2,"Pala sar maj kerdǎs, o Pavel gelǎs and‑e sinagoga haj trin gesa Sabatosqe, jekh pala avresθe, dinǎs duma lença andar e Skriptura."
Acts,17,3,Sikavdǎs ke o Hristos trebalas te cïrdel dukh haj te vazdel pes andar ol mule. Vov phenelas: — Kadava si o Hristos: o Isus pa kasθe phenav tumenqe me.
Acts,17,4,Varesave andar ol judea pakǎjle haj nakhle paś‑o Pavel haj paś‑o Sila khethanes bute grećença kaj traśanas le Devlesθar haj bute bare ʒuvlǎnça.
Acts,17,5,"Ama ol judea ⌞⌞kaj na pakǎjle and‑o Isus⌟⌟ sas pherde invidia, line pença manuśen khanćesqe, kidine maj bute manuśen haj uśtǎrde opre savorren andar e ćetatǎ. Gele zorǎça and‑o kher le Jasonosqo haj rodenas le Pavelos haj le Silas, te anen len anglal o norodo."
Acts,17,6,"Ama ći arakhle len kothe. Kadja ke cïrdine le Jasonos haj varesave phralen angla ol bare la ćetatǎqe, cipindoj: — Kadala manuśa tulburisarde e paćǎ la lumǎqi haj avile vi kathe"
Acts,17,7,haj o Jason lilǎs le Pavelos haj le Silas te beśen ande lesqo kher. Von savorre keren kontra so phenel o haj phenen ke si jekh aver thagar: o Isus.
Acts,17,8,"Kana ol judea phende kadala bukǎ, xolǎrde ⌞vi maj but⌟ le manuśen kaj sas kidine haj le baren la ćetatǎqe."
Acts,17,9,"Ol bare mukhle le Jasonos haj okolavren te ʒan, numaj pala so line lenθar jekh garancia lovenqi. O Pavel haj o Sila and‑e ćetatǎ Berea"
Acts,17,10,"Ćak ande kodoja rǎt, ol bićhalde le Pavelos haj le Silas k‑e ćetatǎ Berea. Kana von aresle kothe, gele andre and‑e le judeenqi."
Acts,17,11,Ol manuśa kadala sas maj putarde gogǎça desar kodola andar e ćetatǎ Tesalonik. Akćeptisarde o lav haj kamle les but haj ande fiesavo ges rodenas and‑e Skriptura kaś te dikhen kana si ćaćes so phenenas o Pavel haj o Sila.
Acts,17,12,"Kadja ke but andar kadala judea pakǎjle, haj but grećǎ — ʒuvlǎ bare haj murśa pakǎjle vi von."
Acts,17,13,"Ama ol judea andar o Tesalonik, kana aśunde ke o Pavel phenel o Lav le Devlesqo vi and‑e Berea, gele vi von kothe te uśtǎren opre haj te tulburin le bute manuśen."
Acts,17,14,"Atunći, sigo, ol phrala bićhalde le Pavelos karing o baro pani, ama o Sila haj o Timotej aćhile and‑e Berea."
Acts,17,15,"Kodola kaj sas le Paveloça, ingerde les ʒi k‑e ćetatǎ Atena. Pala kodoja boldine pen, porunkaça te phenen le Silasqe haj le Timotejosqe te aven lesθe sode daśtin de sigo. O Pavel and‑e ćetatǎ Atena"
Acts,17,16,"Kana o Pavel aźukerelas le Silas haj le Timotejos and‑e Atena, vov dikhlǎs ke e ćetatǎ si pherdi idolǎ haj sas but xolǎme."
Acts,17,17,"Kadja ke vov dinǎs duma and‑e le judeença haj le grećença kaj traśanas le Devlesθar, haj sakon ges kodolença savença arakhelas pes and‑e piaca."
Acts,17,18,Varesode andar ol filosofǎ epikurienǎ haj stoićǎ astarde te den duma leça. Varesave andar lenθe phenenas: — So kamel te phenel kadava manuś bare mujesqo? Aver phenenas: — Fal ke del duma pa aver devela kaj na‑i amarenθar. Ke o Pavel phenelas e Laćhi Vestǎ pa o Isus haj pa o ʒivdǎripen.
Acts,17,19,Atunći line les pença haj ingerde les k‑o kidipen le tribunalosqo kaj bućholas Areopago haj phende: — Daśtil pes te ʒanas savo si kadava nevo siklǎripen pala savesθe des tu duma?
Acts,17,20,Ke aśunas tuθar niśte bukǎ ćudato. Kadja ke kamas te ʒanas so kames te phenes.
Acts,17,21,Ke savorre atenienǎ haj ol manuśa aver rigenθar kaj beśenas and‑e Atena na kerenas avervareso desar te phenen vaj te aśunen vareso kaj si nevo.
Acts,17,22,Atunći o Pavel uśtilo ande punrenθe maśkar ol manuśa d‑and‑o Areopago haj phendǎs: — Manuśalen atenienǎ! Me dikhav ke tume den but pakǐv tumare develen.
Acts,17,23,"Kana phirdem pande tumari ćetatǎ haj dikhlem k‑ol thana kaj rugin tumen, arakhlem vi jekh altaro pe savo si xramosardo: «Jekhe Devlesqe kaj na‑i prinʒardo.» Kadja ke o Del savesθe tume rugin tumen bi te prinʒanen Les, pa Kodolesθe dav me duma."
Acts,17,24,"O Del kaj kerdǎs e lumǎ haj sǎ so si ande laθe, si o Raj le ćerosqo haj la phuvǎqo, kadja ke Vov na beśel and‑ol templurǎ kerde le manuśenθar."
Acts,17,25,"Les ći trebal Les khanći, ći trebal te dikhen Lesθar ol manuśa, vaś ke Vov del savorrenqe o ʒivipen, o phurdipen haj savorre bukǎ."
Acts,17,26,"Andar jekh korkorro manuś, Vov kerdǎs sǎ ol poporurǎ, kaś te ʒiven pe sǎ e phuv. Vov phendǎs kana te ʒiven haj thodǎs hotarǎ kaj te beśen."
Acts,17,27,"Haj o Del kamlǎs kaj von te roden Les. Haj vi kana na dikhen Les ćaćes, te aśtin te arakhen Les. Ama Vov na‑i dur nijekhesθar andar amenθe."
Acts,17,28,"Ande Lesθe ʒivas, phiras haj sam, sar phendǎs vi jekh andar tumare poecǎ: «Ame sam Lesqe ćhave.»"
Acts,17,29,"Haj kadja, ke sam ol ćhave le Devlesqe, ći trebalas te pakǎs ke o Del si sar jekh idolo kerdo le manuśesθar pala pesqi gogi andar somnakaj, rup vaj barr."
Acts,17,30,"O Del na maj inkerel konto ke maj anglal ol manuśa ći prinʒarde Les, haj akana del porunka savorre manuśenqe andar sǎ e lumǎ te mukhen pen le nasulesθar haj te bolden pen Lesθe."
Acts,17,31,"Vaś ke Vov thodǎs jekh ges kana krisinela e lumǎ ćaćimaça, pand‑o Manuś alosardo Lesθar. Haj o Del sikavdǎs savorrenqe kas alosardǎs Vov: le manuśes saves vazdinǎs Les andar ol mule."
Acts,17,32,"Kana aśunde von pa o ʒivdǎripen andar ol mule, varesave astarde te asan lesθar, haj aver phende lesqe: — Pala kadala bukǎ kamas te aśunas Tut vi aver var."
Acts,17,33,Kadja ke o Pavel inklilǎs de maśkar lenθe.
Acts,17,34,"Ama varesave manuśa inkerde leça haj pakǎjle. Maśkar kadala sas o Dionisie andar o tribunalo Areopago, jekh ʒuvli kaj bućholas Damaris haj aver, khethanes lença."
Acts,18,1,Pala kodoja o Pavel gelo pesqe andar e ćetatǎ Atena k‑e ćetatǎ Korint.
